sepal_length,sepal_width,petal_length,petal_width,plant_id,leaf_area,plant_age,flower_count
4.303228890988976,3.240664843469858,5.147209462313913,1.5001828867942095,3310,29.344877782277763,4,4.210740616777912
4.533632679656148,2.986701222881675,3.0939521240536125,0.15307718198746442,3113,19.35172485653311,10,3.989889284595847
7.332061674539,2.1530252914875745,1.8642254975624382,0.42576259691268203,7927,26.78476683329791,9,8.28056597779505
6.426410743780434,3.5253399662673477,3.910302463290282,2.04881303422153,570,6.269811997190118,5,2.2607899913564324
4.871962334681302,2.322797200269997,1.260304480441846,1.0636067338287831,8565,27.16506312834099,2,8.692538614152
6.698054725676775,4.391469838283957,3.382881772099063,1.4311823636293413,1935,12.802965719019994,5,9.893160433741286
4.643686140421778,3.74004267975688,3.679387488565408,0.13996071834117174,8338,27.53886196995154,7,7.7849044010508806
7.892827688436956,4.257259549573064,4.937978864321485,0.8351475117728113,7055,19.930200291564688,10,6.060359037714079
5.708891156967729,2.2360435418784617,5.874664912628941,1.2340395461767912,8804,10.048171244561672,9,6.467149145435542
5.578444628883153,3.315076156705618,5.85920034814626,1.5539334697648883,1793,22.839649331290275,3,8.37840229459107
6.462225417420268,3.636739414557815,4.523880796204321,0.2648351449519396,5784,10.846787942573428,9,7.181206026813015
4.359129101596772,2.6855185693129897,5.639231719216332,2.4920568760484456,700,20.296665026107803,9,1.9884782119188458
4.56635138001293,2.439238644391298,6.574133481294848,1.7073173636570573,6793,22.21922784927301,1,9.366163661004975
6.598256563674658,2.3247949866577984,3.6387978169834243,1.992313939705491,1505,26.43376297899522,8,2.2236005389131606
6.369837266020477,4.384676126390696,3.2884808980626987,0.6887406894937157,5889,10.496105132624507,3,6.442432138836011
4.7953054254874585,3.9448782006278638,4.87619093162939,1.6179697426036002,8131,16.63516923552379,6,5.917669072048739
7.670289367064834,2.8910987943410875,1.543199447146617,0.6394996866583824,6252,25.446985954185948,9,8.486654884181917
6.190471832081675,2.574773965030909,4.428534270660021,2.4133740957826375,8766,7.125586930196732,9,2.3695973770227283
6.539580779708922,2.849711098894477,6.265367500321009,0.7821136111393571,8280,22.182136699557304,1,6.973192484583706
4.864921831898391,2.1727098820731046,1.7252835661638528,1.7124949300661683,9653,28.114678962156177,4,3.9061404953245074
5.565327420644462,3.0593615436926487,6.777797364233994,0.18728374838829043,582,10.715455621248111,2,4.285433654440567
4.716759355179965,3.0868734940886497,6.212241766322404,1.4072739487513901,3553,21.77166312583722,3,2.1321841187309474
7.180066269170493,3.9856133716180926,2.412674153549597,1.5651640448719264,6891,9.810627771075815,10,2.6999855362810194
5.3667669087648395,3.7037919420748953,4.307052044803276,1.7313186679035426,3902,26.34945421712473,8,3.646579704945907
6.869859618414194,3.4635308438912036,2.5738341993885117,0.4573420099914074,2264,16.634476465405896,6,8.822443187236786
4.647345718741417,4.380170759558678,2.719325308408588,2.4527425030246377,7933,21.75887632300146,2,2.8278530281968415
5.64761823778972,3.573445687815547,5.794259232259356,0.3091424025595188,668,7.901598537573591,5,9.685154122998938
5.1076128468848765,3.063904902897775,1.0808997689513489,0.7659253939986228,7327,25.503966230899096,4,7.17494241707027
4.737189252581447,3.5570263095200065,5.022652666037902,1.9341047497466206,2260,16.84683283790946,9,9.460950545035303
6.0254897138103845,3.8352178463712336,1.1756452207220718,2.200872021354735,2150,8.748263127636164,3,7.3229071164969355
4.915545105561614,3.0374906264245514,2.197764000599273,0.3764979554340243,1366,22.264091910328716,2,4.788453395944089
6.441216169577093,4.332922061346472,4.071828719903715,2.090413964167237,4147,9.47182465577498,10,4.049243263434619
6.228148838039488,3.315959740057588,6.2660619514063,1.1425368322059513,761,27.18609746778384,2,3.5091199190355837
4.444040369056165,3.5828493125736713,2.655346140242182,0.24611718114465475,3632,14.825892123626545,7,3.254214391577989
6.913478787709028,3.312259091809392,1.8147000946104526,1.1516367621719839,5448,24.644972699461505,3,1.3834295633714646
4.678924837335944,2.7141593681648377,1.2149290097411722,1.7673602100461723,5063,10.743193463422358,7,8.518895214656368
4.778621979802847,4.00437258668244,6.119016172992997,1.1986536331474782,9754,9.301494889659807,1,6.8380078468471766
7.1619368705898525,3.592408642359078,6.123031070455909,0.7778085097670555,3104,8.460639429977164,1,8.713669440243393
7.106949328538031,2.1204157922416926,3.2254553722217683,1.3783002045005561,2699,15.949949856149033,8,1.5105968101415783
4.962132866680622,2.4600976552814244,1.1587393144145608,1.2830832222476602,3617,21.73502645571716,8,3.2595255866181105
6.757605642359704,3.0915555234998466,6.656289937836118,0.2693560076877475,3907,16.886402900563553,6,9.862829129910097
4.663476994819939,3.81503093559295,6.208157815667801,0.577298436500132,4445,21.12695375806652,3,3.0594387704040855
5.395770221576095,3.8309321597218515,1.9648788847960532,0.2625984910875559,6258,12.461368781514466,8,5.023009420605376
6.493162031285465,2.8647994689643386,2.911217530234717,2.056298399530351,9129,20.974528348306194,7,8.760793109657243
7.510548518225551,2.70830345377326,6.240201076422818,1.7667572354897858,7909,25.47011376125738,8,8.572040843544528
4.919124075956643,3.350232695043087,6.88311169766821,1.7759320862591268,699,20.918840933591127,9,6.899018666008487
6.9540912912227215,4.215254374966026,2.2262681025778877,1.4732109583914281,5521,27.310470865340903,1,8.818317254073918
6.005410959478468,2.552229045517743,5.109799865493551,0.24879514444619416,3184,20.713129856158048,7,8.7476458074525
5.237348212394863,3.474845245853067,5.400859230570496,1.970698439143598,7331,28.944174620555714,1,9.262315560365096
6.483459182921797,3.8626804681494837,1.3615552297094837,0.3938105517998338,6179,29.718337680678815,9,4.1178019570652395
7.605579387303442,2.3394737554714085,3.84688548904378,2.090990682132542,4818,22.92011414654553,7,2.537260902579874
7.146765284705907,2.0040969770401715,4.157298717228696,1.1132641915231944,3368,21.926310502458364,6,8.963304634438828
5.2882452884688975,2.4706575294956563,2.346957571199164,2.3651497781276705,3387,15.145714366808534,9,4.177837437018752
6.195234461314977,4.059484334848822,5.827435206854716,0.17101464085280896,1463,24.401538255624473,1,9.67744834604673
7.12501466004178,2.025117300450802,4.7288868383970115,0.8717393113300204,5127,10.74865355156362,6,7.147418315289542
5.7517538879998025,3.5069605642929673,4.794775998778642,2.2798040363937617,7506,28.50337694515474,9,2.2378067248500884
7.163152627088129,2.7367433909326793,2.2426292060175914,0.9962214251980185,9245,6.119851530529559,7,9.84101033816114
6.629250144306571,3.2810351898893715,3.5283473948482427,1.101736000739038,7403,23.571041175164282,4,2.936662503052503
4.827779670991004,2.793123135529459,2.778712491528131,0.5382451927289367,6291,20.105669072363526,4,6.287782974308357
5.967726016696543,3.8766659446060663,4.3215633570915095,1.7698079532012343,1042,7.880659920629114,7,8.795258529484272
6.515800193045289,3.3944494884461167,4.5950550231384115,2.3820176307111978,9568,18.748379808384925,1,4.394837647210807
4.568058006744832,4.0323443314060565,5.5896153223235165,2.0270316636189816,8403,10.784926854539663,2,2.534614532487467
5.820456366054714,2.626998719200492,1.3911738700931893,0.5642216600477695,2194,23.037322303280234,7,3.454666608478874
6.311967090237886,4.143958511203528,1.5204395272536204,0.7860002912580967,3358,28.29250875627622,2,3.666889609536156
7.6281046465039255,2.9243714066222313,2.4312877238029618,2.4448182601481676,8681,16.611153214471415,10,9.383489203639328
4.5253577119670805,2.189781859703362,4.921460458403454,0.7388564528897404,7755,28.269847087794915,9,9.052332306513563
4.652239093929529,2.357526590116322,2.873883341345936,2.4584392037242653,1997,27.864037315594032,3,9.444387713680044
4.768837345018983,3.3565645545721057,5.923603319493123,0.43131858892738817,3291,27.53067985875532,6,3.743911795783788
7.429344937857241,2.1567931301891803,4.484504437609576,1.5476783560588956,7345,11.662899110233411,5,5.758205373771489
4.650277074798941,4.261557955481113,1.4232269308296963,0.6436303868889808,4312,22.323150153970346,1,2.3909544788766652
6.920886712055653,2.9739355564117433,2.6592190767172728,1.091033262014389,7762,21.74637128598988,9,2.989442345686257
4.496378679014742,4.219237229600549,4.7859234504867345,1.5384202271699905,1135,25.7899083790835,1,2.440607247175649
7.2820765084587045,3.7759364148601895,2.012007880443707,0.5003684451803565,2068,21.725659789517522,5,7.2054502794053406
7.787389108259231,3.3566784216091037,5.016569965612144,2.0257977943867442,3470,6.579910918371752,4,6.076922093285248
7.090926747303456,3.763812444545329,1.193688284792006,0.9334943586960435,3381,27.347196273040026,1,6.173426793888211
6.5788135465234525,4.190038638561965,5.375314339739271,1.1868540899828077,2360,21.371179290581495,4,5.055053601972759
7.829787974711508,3.053516667149961,1.3484757243888452,1.9242231894284487,8766,26.76836545113474,3,1.1843023304827511
5.645707121957093,3.8647171773016455,3.211721280612983,0.6858838479965925,8963,20.5265626963228,10,5.249862547498196
4.8416603859514,2.359457515180111,2.6981087317457426,1.1534539526328444,1518,28.272308078594506,7,9.045146834105253
5.7009814659133555,3.9449333854019644,1.580334875266999,2.3724191311746834,5082,17.380900868447497,5,8.631363210035488
6.980284666549414,2.2781140746548774,5.753597823274323,2.008427513204515,164,6.869370316853747,7,2.53885435895063
4.612668339442462,2.027298528701067,1.3283239691518247,1.0211598105728625,7953,5.1802870945539325,6,6.180143244331703
7.608141589257866,3.7657203366979957,2.0932762778829783,0.3535321548581123,6071,8.479511570185423,3,3.3680568640120327
6.779320283513517,4.2730583535507325,3.7420519385254014,2.3841327112168074,8794,12.361524808220565,6,2.4090782259590924
7.023273700289428,3.1680908601731064,2.945228192908689,0.8651042699813842,2688,25.33095808001235,1,1.02080318168737
5.754042195342481,4.364390390738845,3.44473908492364,1.1884512845426798,8872,29.04621397727169,5,5.584259928204119
6.991458720806986,2.9347047280520204,4.412888644170016,1.3019323013722897,2382,14.854806150542572,4,4.151750921737403
6.580920578446239,4.282965921796858,3.8447586196940393,1.5308325009420514,739,19.679623901611194,10,8.960369658656418
6.34425522396341,2.161741562746465,3.815635139378719,2.3766133220866323,1255,14.751592628890648,4,3.4983216745313257
4.5546602528542275,3.3359412567690017,1.7443485702155157,1.9005067586898803,6645,24.461213645990938,4,2.305282440967858
7.2333357331343,3.694199983775616,2.2639487305656076,2.410896741040051,473,14.942865569610149,4,9.563239871524274
5.009603599272668,3.271584409661591,1.0003976959967986,2.499434296414256,7648,7.481929329223931,1,4.576008360367268
7.217240709625185,2.845300325751305,2.406149657210335,1.9634147664532065,8250,7.885384764522314,9,6.942245597019792
6.05976527640596,2.1356092143803833,1.391943159024231,1.105965787358582,4641,20.348001307575032,2,8.578913815552369
7.458055764995516,2.439407051354647,1.453311994834803,0.3192885907366872,4056,25.12044000439346,6,4.761458535911515
5.65517641948536,4.1189030557870865,2.5801050611073153,0.8245633943006396,4984,6.466316316509619,3,1.522925391094759
5.477085305564105,2.0185804184526206,4.101147866039537,0.19635879416018726,3965,15.131123574683443,3,3.3444698511157185
5.338147674035281,2.686677873693407,4.998996241530404,0.3460623826831579,6614,14.620807808823884,8,1.0213569530751556
5.440703362319619,3.3813717179000378,1.4092148626223207,1.4738610476255418,7184,12.173022750066593,9,4.410414821235463
7.173747660312802,2.902372606657446,2.6378822243073956,1.2296315390616657,6332,14.820690180640668,7,9.466119254007936
6.368235723208636,2.365341139025986,6.576022102846764,0.5919605102390051,1509,21.064816602738574,7,1.2734024305827916
7.6344986631535,2.131521722301841,4.014210750767962,1.847094935923815,9387,12.699819683330134,1,4.039285371778533
5.118257059250027,3.5491904817521576,2.9137869290541856,1.9376305587589742,3834,6.054894953267649,3,9.114434964954853
6.608087754063309,3.532482492178679,1.7844426943454892,1.445603625290096,9789,5.320512824691832,8,9.71374107315205
5.301926121022552,3.687160702235997,1.960364233609289,0.8768462685868144,2386,12.700363895855844,10,7.9165194649249315
6.131270371191204,2.269184041954577,6.530726485373453,0.9140393143519758,7462,19.826335641555488,10,5.870853353757411
4.8469612607732415,2.2829793771728872,5.755808274075389,0.7861366279423236,475,12.448033936088905,6,6.976073543773964
6.722857574280352,2.335329838655889,2.7175805270671844,0.9391760658472776,574,28.985879885731265,8,2.666826524073258
5.128154009860009,2.88635321110487,5.512083638319746,0.9791999876499176,326,21.905910783680156,2,2.8044626358896494
6.994553197082132,4.1681467207148675,5.294916408415884,2.1530878776684403,2407,11.760554609354585,6,2.882756050908938
5.001496087759733,3.865005967952311,2.2984653766965497,1.767887162975967,1464,8.373554674908519,2,2.05031818151474
4.953270627651364,2.571137847937644,1.1521864868700504,1.3382945837453009,8356,15.832525265868753,5,2.9062040289863944
7.668573452346028,2.3570634609088303,4.615334829268978,0.13418857660144567,3697,12.405719783855602,10,3.187540859216824
5.1020438224077225,3.991204443573952,1.5941184448311105,0.7086475446820258,2524,29.82872281689197,7,4.162626918870956
6.463148996699601,3.709216360002756,3.2571313053835187,0.9473940944299102,8584,19.18548136134632,3,2.9713516233023256
6.402632094174624,4.192719012498856,3.980606063385494,1.1386310156434776,7464,22.345089616719633,3,6.416360405040905
7.880995700042695,2.860142004676163,2.4472311919787897,0.8637551758438349,5225,11.346495845355093,5,3.310838650679216
5.00446059172973,2.1469442900270224,2.0580979571677744,1.0640360090881587,5562,8.353488357970491,6,5.151910183252767
5.2388632472604515,3.361871073767543,2.722516308212653,2.463402819260955,6108,10.98392550018616,1,7.221095803659409
4.843211564421654,2.582881131768227,5.791079764673487,0.3619723374024033,619,5.803452072432265,7,1.6097187558189034
7.507339102588594,2.8847628176212314,1.3496449113590643,1.8365960774943233,2970,7.036235010018572,9,3.6058308794163167
5.403184081148356,3.4883900068700315,2.237483769282699,1.3306338422000408,4502,25.11664779856801,7,5.328540482325479
5.2568874814547595,2.232448649778962,6.352410424896516,0.47311662212014194,6707,25.802847505547106,4,6.085762300062925
5.947415819577873,3.5765387671068316,4.161651551956311,2.385395001247525,4053,28.12533394433558,2,2.252510659629479
4.379321319237351,3.4939552692696454,1.4525756115326658,2.146184691414237,9955,24.429013965418562,8,6.396957420278341
4.675852648541331,2.0569461841136216,2.368818917684257,0.5939769625663757,964,15.174115939298645,4,6.310003200545907
4.578022152557969,3.896039472706616,3.4808595789363608,2.004305423982441,526,5.35967055009678,5,2.292677999008447
5.463345757778734,3.888257219828666,1.306886145612225,0.8438117397949099,2320,24.8478386097122,7,7.85437015700154
7.87894258890301,3.168019858188927,2.5062242191284896,1.6816099917516112,1685,23.795951455831528,9,6.581377562601119
7.438428884930909,2.5483341980725527,3.8634922527708113,0.8984038976952433,9153,21.4050402934663,2,2.8159033260308206
